1.51e-06	-102.56882720414858
1.510001e-06	-102.56148565052024
1.510002e-06	-102.55413448631617
1.510003e-06	-102.54677370879641
1.510004e-06	-102.53940331521645
1.510005e-06	-102.53202330282704
1.5100060000000001e-06	-102.52463366887461
1.5100070000000001e-06	-102.51723441060079
1.5100080000000002e-06	-102.50982552524258
1.5100090000000002e-06	-102.50240701003244
1.5100100000000002e-06	-102.49497886219817
1.5100110000000002e-06	-102.487541078963
1.5100120000000003e-06	-102.48009365754547
1.5100130000000003e-06	-102.47263659515946
1.5100140000000003e-06	-102.46516988901428
1.5100150000000004e-06	-102.45769353631458
1.5100160000000004e-06	-102.4502075342603
1.5100170000000004e-06	-102.4427118800469
1.5100180000000004e-06	-102.43520657086486
1.5100190000000005e-06	-102.42769160390034
1.5100200000000005e-06	-102.42016697633458
1.5100210000000005e-06	-102.41263268534442
1.5100220000000005e-06	-102.40508872810166
1.5100230000000006e-06	-102.39753510177366
1.5100240000000006e-06	-102.38997180352305
1.5100250000000006e-06	-102.3823988305078
1.5100260000000007e-06	-102.37481617988111
1.5100270000000007e-06	-102.36722384879145
1.5100280000000007e-06	-102.35962183438275
1.5100290000000007e-06	-102.3520101337941
1.5100300000000008e-06	-102.34438874415984
1.5100310000000008e-06	-102.33675766260967
1.5100320000000008e-06	-102.32911688626855
1.5100330000000009e-06	-102.32146641225668
1.5100340000000009e-06	-102.31380623768956
1.510035000000001e-06	-102.30613635967792
1.510036000000001e-06	-102.29845677532776
1.510037000000001e-06	-102.29076748174036
1.510038000000001e-06	-102.28306847601215
1.510039000000001e-06	-102.27535975523492
1.510040000000001e-06	-102.26764131649558
1.510041000000001e-06	-102.25991315687637
1.510042000000001e-06	-102.25217527345471
1.5100430000000011e-06	-102.24442766330321
1.5100440000000012e-06	-102.23667032348976
1.5100450000000012e-06	-102.2289032510774
1.5100460000000012e-06	-102.2211264431244
1.5100470000000012e-06	-102.21333989668426
1.5100480000000013e-06	-102.20554360880564
1.5100490000000013e-06	-102.19773757653242
1.5100500000000013e-06	-102.18992179690358
1.5100510000000014e-06	-102.18209626695338
1.5100520000000014e-06	-102.1742609837112
1.5100530000000014e-06	-102.16641594420167
1.5100540000000014e-06	-102.15856114544451
1.5100550000000015e-06	-102.15069658445447
1.5100560000000015e-06	-102.1428222582418
1.5100570000000015e-06	-102.1349381638116
1.5100580000000015e-06	-102.1270442981642
1.5100590000000016e-06	-102.1191406582951
1.5100600000000016e-06	-102.11122724119494
1.5100610000000016e-06	-102.10330404384939
1.5100620000000017e-06	-102.09537106323941
1.5100630000000017e-06	-102.08742829634093
1.5100640000000017e-06	-102.07947574012508
1.5100650000000017e-06	-102.07151339155803
1.5100660000000018e-06	-102.06354124760114
1.5100670000000018e-06	-102.05555930521079
1.5100680000000018e-06	-102.04756756133845
1.5100690000000018e-06	-102.03956601293078
1.5100700000000019e-06	-102.03155465692939
1.510071000000002e-06	-102.02353349027112
1.510072000000002e-06	-102.01550250988763
1.510073000000002e-06	-102.00746171270598
1.510074000000002e-06	-101.99941109564797
1.510075000000002e-06	-101.99135065563075
1.510076000000002e-06	-101.98328038956626
1.510077000000002e-06	-101.97520029436161
1.510078000000002e-06	-101.96711036691902
1.5100790000000021e-06	-101.95901060413559
1.5100800000000022e-06	-101.95090100290355
1.5100810000000022e-06	-101.94278156011008
1.5100820000000022e-06	-101.9346522726375
1.5100830000000022e-06	-101.92651313736297
1.5100840000000023e-06	-101.91836415115893
1.5100850000000023e-06	-101.91020531089238
1.5100860000000023e-06	-101.90203661342579
1.5100870000000023e-06	-101.89385805561635
1.5100880000000024e-06	-101.88566963431634
1.5100890000000024e-06	-101.87747134637291
1.5100900000000024e-06	-101.86926318862828
1.5100910000000025e-06	-101.86104515791959
1.5100920000000025e-06	-101.85281725107906
1.5100930000000025e-06	-101.84457946493369
1.5100940000000025e-06	-101.83633179630549
1.5100950000000026e-06	-101.82807424201161
1.5100960000000026e-06	-101.81980679886378
1.5100970000000026e-06	-101.81152946366896
1.5100980000000026e-06	-101.80324223322897
1.5100990000000027e-06	-101.79494510434046
1.5101000000000027e-06	-101.78663807379506
1.5101010000000027e-06	-101.77832113837944
1.5101020000000028e-06	-101.76999429487492
1.5101030000000028e-06	-101.76165754005794
1.5101040000000028e-06	-101.75331087069975
1.5101050000000028e-06	-101.7449542835665
1.5101060000000029e-06	-101.73658777541918
1.510107000000003e-06	-101.72821134301378
1.510108000000003e-06	-101.71982498310098
1.510109000000003e-06	-101.71142869242657
1.510110000000003e-06	-101.70302246773102
1.510111000000003e-06	-101.69460630574966
1.510112000000003e-06	-101.68618020321276
1.510113000000003e-06	-101.67774415684536
1.510114000000003e-06	-101.66929816336746
1.5101150000000031e-06	-101.66084221949373
1.5101160000000031e-06	-101.65237632193374
1.5101170000000032e-06	-101.64390046739194
1.5101180000000032e-06	-101.63541465256756
1.5101190000000032e-06	-101.6269188741545
1.5101200000000033e-06	-101.61841312884175
1.5101210000000033e-06	-101.6098974133128
1.5101220000000033e-06	-101.60137172424618
1.5101230000000033e-06	-101.59283605831504
1.5101240000000034e-06	-101.58429041218741
1.5101250000000034e-06	-101.57573478252603
1.5101260000000034e-06	-101.56716916598847
1.5101270000000034e-06	-101.558593559227
1.5101280000000035e-06	-101.55000795888867
1.5101290000000035e-06	-101.5414123616153
1.5101300000000035e-06	-101.53280676404344
1.5101310000000036e-06	-101.52419116280444
1.5101320000000036e-06	-101.51556555452419
1.5101330000000036e-06	-101.5069299358236
1.5101340000000036e-06	-101.49828430331812
1.5101350000000037e-06	-101.48962865361784
1.5101360000000037e-06	-101.48096298332781
1.5101370000000037e-06	-101.47228728904756
1.5101380000000038e-06	-101.46360156737138
1.5101390000000038e-06	-101.45490581488829
1.5101400000000038e-06	-101.44620002818203
1.5101410000000038e-06	-101.43748420383083
1.5101420000000039e-06	-101.42875833840785
1.5101430000000039e-06	-101.42002242848079
1.510144000000004e-06	-101.41127647061195
1.510145000000004e-06	-101.4025204613583
1.510146000000004e-06	-101.39375439727169
1.510147000000004e-06	-101.38497827489836
1.510148000000004e-06	-101.37619209077914
1.510149000000004e-06	-101.3673958414497
1.510150000000004e-06	-101.35858952344024
1.5101510000000041e-06	-101.34977313327562
1.5101520000000041e-06	-101.34094666747517
1.5101530000000042e-06	-101.332110122553
1.5101540000000042e-06	-101.32326349501774
1.5101550000000042e-06	-101.31440678137264
1.5101560000000042e-06	-101.30553997811545
1.5101570000000043e-06	-101.29666308173856
1.5101580000000043e-06	-101.28777608872898
1.5101590000000043e-06	-101.27887899556836
1.5101600000000044e-06	-101.26997179873257
1.5101610000000044e-06	-101.26105449469236
1.5101620000000044e-06	-101.25212707991304
1.5101630000000044e-06	-101.24318955085417
1.5101640000000045e-06	-101.23424190397019
1.5101650000000045e-06	-101.22528413570981
1.5101660000000045e-06	-101.2163162425164
1.5101670000000046e-06	-101.20733822082772
1.5101680000000046e-06	-101.19835006707632
1.5101690000000046e-06	-101.1893517776889
1.5101700000000046e-06	-101.18034334908684
1.5101710000000047e-06	-101.17132477768595
1.5101720000000047e-06	-101.16229605989672
1.5101730000000047e-06	-101.1532571921238
1.5101740000000047e-06	-101.14420817076655
1.5101750000000048e-06	-101.13514899221866
1.5101760000000048e-06	-101.12607965286844
1.5101770000000048e-06	-101.11700014909837
1.5101780000000049e-06	-101.10791047728571
1.5101790000000049e-06	-101.09881063380195
1.510180000000005e-06	-101.08970061501299
1.510181000000005e-06	-101.08058041727932
1.510182000000005e-06	-101.0714500369557
1.510183000000005e-06	-101.06230947039136
1.510184000000005e-06	-101.0531587139299
1.510185000000005e-06	-101.04399776390946
1.510186000000005e-06	-101.03482661666226
1.510187000000005e-06	-101.02564526851525
1.5101880000000051e-06	-101.0164537157896
1.5101890000000052e-06	-101.00725195480088
1.5101900000000052e-06	-100.99803998185885
1.5101910000000052e-06	-100.98881779326791
1.5101920000000052e-06	-100.97958538532673
1.5101930000000053e-06	-100.97034275432819
1.5101940000000053e-06	-100.96108989655959
1.5101950000000053e-06	-100.95182680830264
1.5101960000000054e-06	-100.94255348583326
1.5101970000000054e-06	-100.93326992542168
1.5101980000000054e-06	-100.92397612333264
1.5101990000000054e-06	-100.91467207582481
1.5102000000000055e-06	-100.90535777915153
1.5102010000000055e-06	-100.89603322956029
1.5102020000000055e-06	-100.88669842329274
1.5102030000000055e-06	-100.87735335658493
1.5102040000000056e-06	-100.86799802566725
1.5102050000000056e-06	-100.85863242676423
1.5102060000000056e-06	-100.84925655609464
1.5102070000000057e-06	-100.83987040987162
1.5102080000000057e-06	-100.83047398430239
1.5102090000000057e-06	-100.82106727558859
1.5102100000000057e-06	-100.81165027992586
1.5102110000000058e-06	-100.80222299350432
1.5102120000000058e-06	-100.79278541250807
1.5102130000000058e-06	-100.78333753311554
1.5102140000000058e-06	-100.77387935149937
1.5102150000000059e-06	-100.7644108638263
1.510216000000006e-06	-100.75493206625725
1.510217000000006e-06	-100.74544295494755
1.510218000000006e-06	-100.73594352604641
1.510219000000006e-06	-100.72643377569726
1.510220000000006e-06	-100.7169137000379
1.510221000000006e-06	-100.70738329519992
1.510222000000006e-06	-100.69784255730943
1.510223000000006e-06	-100.68829148248639
1.5102240000000061e-06	-100.678730066845
1.5102250000000062e-06	-100.66915830649353
1.5102260000000062e-06	-100.65957619753448
1.5102270000000062e-06	-100.64998373606443
1.5102280000000062e-06	-100.64038091817382
1.5102290000000063e-06	-100.63076773994749
1.5102300000000063e-06	-100.62114419746416
1.5102310000000063e-06	-100.6115102867968
1.5102320000000063e-06	-100.60186600401224
1.5102330000000064e-06	-100.59221134517145
1.5102340000000064e-06	-100.58254630632968
1.5102350000000064e-06	-100.57287088353577
1.5102360000000065e-06	-100.56318507283301
1.5102370000000065e-06	-100.55348887025856
1.5102380000000065e-06	-100.54378227184347
1.5102390000000065e-06	-100.53406527361315
1.5102400000000066e-06	-100.52433787158668
1.5102410000000066e-06	-100.51460006177727
1.5102420000000066e-06	-100.50485184019209
1.5102430000000066e-06	-100.49509320283255
1.5102440000000067e-06	-100.48532414569351
1.5102450000000067e-06	-100.47554466476429
1.5102460000000067e-06	-100.46575475602795
1.5102470000000068e-06	-100.45595441546153
1.5102480000000068e-06	-100.44614363903611
1.5102490000000068e-06	-100.43632242271656
1.5102500000000068e-06	-100.42649076246175
1.5102510000000069e-06	-100.4166486542245
1.510252000000007e-06	-100.40679609395158
1.510253000000007e-06	-100.39693307758354
1.510254000000007e-06	-100.3870596010549
1.510255000000007e-06	-100.37717566029411
1.510256000000007e-06	-100.36728125122359
1.510257000000007e-06	-100.3573763697593
1.510258000000007e-06	-100.34746101181145
1.510259000000007e-06	-100.33753517328394
1.5102600000000071e-06	-100.32759885007457
1.5102610000000071e-06	-100.31765203807481
1.5102620000000072e-06	-100.30769473317028
1.5102630000000072e-06	-100.29772693124028
1.5102640000000072e-06	-100.28774862815781
1.5102650000000073e-06	-100.27775981978992
1.5102660000000073e-06	-100.26776050199723
1.5102670000000073e-06	-100.25775067063437
1.5102680000000073e-06	-100.24773032154962
1.5102690000000074e-06	-100.23769945058517
1.5102700000000074e-06	-100.22765805357676
1.5102710000000074e-06	-100.21760612635417
1.5102720000000075e-06	-100.20754366474083
1.5102730000000075e-06	-100.19747066455386
1.5102740000000075e-06	-100.18738712160408
1.5102750000000075e-06	-100.1772930316963
1.5102760000000076e-06	-100.16718839062882
1.5102770000000076e-06	-100.1570731941937
1.5102780000000076e-06	-100.14694743817687
1.5102790000000076e-06	-100.13681111835767
1.5102800000000077e-06	-100.12666423050943
1.5102810000000077e-06	-100.11650677039901
1.5102820000000077e-06	-100.10633873378697
1.5102830000000078e-06	-100.0961601164275
1.5102840000000078e-06	-100.08597091406857
1.5102850000000078e-06	-100.07577112245178
1.5102860000000078e-06	-100.06556073731221
1.5102870000000079e-06	-100.05533975437878
1.5102880000000079e-06	-100.04510816937389
1.510289000000008e-06	-100.0348659780137
1.510290000000008e-06	-100.02461317600792
1.510291000000008e-06	-100.01434975905981
1.510292000000008e-06	-100.00407572286622
1.510293000000008e-06	-99.99379106311781
1.510294000000008e-06	-99.98349577549853
1.510295000000008e-06	-99.97318985568599
1.5102960000000081e-06	-99.96287329935137
1.5102970000000081e-06	-99.95254610215952
1.5102980000000082e-06	-99.9422082597688
1.5102990000000082e-06	-99.93185976783084
1.5103000000000082e-06	-99.9215006219911
1.5103010000000083e-06	-99.91113081788859
1.5103020000000083e-06	-99.90075035115552
1.5103030000000083e-06	-99.89035921741788
1.5103040000000083e-06	-99.87995741229504
1.5103050000000084e-06	-99.86954493139987
1.5103060000000084e-06	-99.85912177033879
1.5103070000000084e-06	-99.84868792471154
1.5103080000000084e-06	-99.83824339011147
1.5103090000000085e-06	-99.82778816212523
1.5103100000000085e-06	-99.81732223633307
1.5103110000000085e-06	-99.80684560830855
1.5103120000000086e-06	-99.79635827361875
1.5103130000000086e-06	-99.78586022782409
1.5103140000000086e-06	-99.77535146647847
1.5103150000000086e-06	-99.76483198512908
1.5103160000000087e-06	-99.75430177931658
1.5103170000000087e-06	-99.74376084457504
1.5103180000000087e-06	-99.73320917643184
1.5103190000000087e-06	-99.72264677040768
1.5103200000000088e-06	-99.71207362201676
1.5103210000000088e-06	-99.70148972676654
1.5103220000000088e-06	-99.69089508015773
1.5103230000000089e-06	-99.68028967768463
1.5103240000000089e-06	-99.66967351483447
1.510325000000009e-06	-99.65904658708814
1.510326000000009e-06	-99.64840888991965
1.510327000000009e-06	-99.63776041879642
1.510328000000009e-06	-99.62710116917891
1.510329000000009e-06	-99.61643113652121
1.510330000000009e-06	-99.60575031627042
1.510331000000009e-06	-99.59505870386691
1.5103320000000091e-06	-99.58435629474448
1.5103330000000091e-06	-99.5736430843298
1.5103340000000092e-06	-99.56291906804327
1.5103350000000092e-06	-99.55218424129812
1.5103360000000092e-06	-99.541438599501
1.5103370000000092e-06	-99.53068213805152
1.5103380000000093e-06	-99.51991485234274
1.5103390000000093e-06	-99.50913673776077
1.5103400000000093e-06	-99.498347789685
1.5103410000000094e-06	-99.48754800348772
1.5103420000000094e-06	-99.47673737453474
1.5103430000000094e-06	-99.46591589818479
1.5103440000000094e-06	-99.45508356978979
