1.51e-06	-103.46730382603545
1.510001e-06	-103.45852732040598
1.510002e-06	-103.44974193928888
1.510003e-06	-103.4409476796781
1.510004e-06	-103.43214453856342
1.510005e-06	-103.42333251293013
1.5100060000000001e-06	-103.41451159975945
1.5100070000000001e-06	-103.40568179602828
1.5100080000000002e-06	-103.39684309870916
1.5100090000000002e-06	-103.38799550477027
1.5100100000000002e-06	-103.37913901117568
1.5100110000000002e-06	-103.37027361488501
1.5100120000000003e-06	-103.36139931285362
1.5100130000000003e-06	-103.35251610203257
1.5100140000000003e-06	-103.34362397936845
1.5100150000000004e-06	-103.33472294180375
1.5100160000000004e-06	-103.32581298627646
1.5100170000000004e-06	-103.31689410972048
1.5100180000000004e-06	-103.30796630906491
1.5100190000000005e-06	-103.29902958123492
1.5100200000000005e-06	-103.29008392315117
1.5100210000000005e-06	-103.28112933173011
1.5100220000000005e-06	-103.2721658038835
1.5100230000000006e-06	-103.26319333651898
1.5100240000000006e-06	-103.2542119265399
1.5100250000000006e-06	-103.24522157084502
1.5100260000000007e-06	-103.23622226632881
1.5100270000000007e-06	-103.22721400988138
1.5100280000000007e-06	-103.21819679838842
1.5100290000000007e-06	-103.20917062873134
1.5100300000000008e-06	-103.20013549778686
1.5100310000000008e-06	-103.19109140242759
1.5100320000000008e-06	-103.1820383395216
1.5100330000000009e-06	-103.17297630593262
1.5100340000000009e-06	-103.16390529851985
1.510035000000001e-06	-103.1548253141381
1.510036000000001e-06	-103.14573634963786
1.510037000000001e-06	-103.13663840186504
1.510038000000001e-06	-103.12753146766119
1.510039000000001e-06	-103.1184155438634
1.510040000000001e-06	-103.10929062730426
1.510041000000001e-06	-103.10015671481202
1.510042000000001e-06	-103.0910138032104
1.5100430000000011e-06	-103.08186188931859
1.5100440000000012e-06	-103.07270096995141
1.5100450000000012e-06	-103.0635310419192
1.5100460000000012e-06	-103.05435210202782
1.5100470000000012e-06	-103.04516414707851
1.5100480000000013e-06	-103.03596717386822
1.5100490000000013e-06	-103.02676117918928
1.5100500000000013e-06	-103.01754615982956
1.5100510000000014e-06	-103.00832211257239
1.5100520000000014e-06	-102.9990890341966
1.5100530000000014e-06	-102.98984692147663
1.5100540000000014e-06	-102.98059577118225
1.5100550000000015e-06	-102.97133558007857
1.5100560000000015e-06	-102.96206634492657
1.5100570000000015e-06	-102.95278806248234
1.5100580000000015e-06	-102.94350072949756
1.5100590000000016e-06	-102.93420434271943
1.5100600000000016e-06	-102.92489889889042
1.5100610000000016e-06	-102.91558439474855
1.5100620000000017e-06	-102.90626082702737
1.5100630000000017e-06	-102.89692819245568
1.5100640000000017e-06	-102.88758648775776
1.5100650000000017e-06	-102.87823570965342
1.5100660000000018e-06	-102.86887585485773
1.5100670000000018e-06	-102.8595069200813
1.5100680000000018e-06	-102.85012890203006
1.5100690000000018e-06	-102.84074179740536
1.5100700000000019e-06	-102.83134560290395
1.510071000000002e-06	-102.8219403152181
1.510072000000002e-06	-102.8125259310351
1.510073000000002e-06	-102.80310244703801
1.510074000000002e-06	-102.79366985990507
1.510075000000002e-06	-102.78422816631
1.510076000000002e-06	-102.77477736292168
1.510077000000002e-06	-102.7653174464045
1.510078000000002e-06	-102.75584841341825
1.5100790000000021e-06	-102.74637026061791
1.5100800000000022e-06	-102.73688298465395
1.5100810000000022e-06	-102.72738658217204
1.5100820000000022e-06	-102.71788104981327
1.5100830000000022e-06	-102.70836638421399
1.5100840000000023e-06	-102.69884258200604
1.5100850000000023e-06	-102.68930963981623
