1.51e-06	-99.38089284379379
1.510001e-06	-99.37353015217138
1.510002e-06	-99.36615781449612
1.510003e-06	-99.35877582799327
1.510004e-06	-99.35138418988345
1.510005e-06	-99.34398289738253
1.5100060000000001e-06	-99.33657194770184
1.5100070000000001e-06	-99.32915133804799
1.5100080000000002e-06	-99.32172106562284
1.5100090000000002e-06	-99.31428112762359
1.5100100000000002e-06	-99.30683152124271
1.5100110000000002e-06	-99.29937224366807
1.5100120000000003e-06	-99.29190329208275
1.5100130000000003e-06	-99.28442466366516
1.5100140000000003e-06	-99.27693635558889
1.5100150000000004e-06	-99.269438365023
1.5100160000000004e-06	-99.26193068913162
1.5100170000000004e-06	-99.2544133250744
1.5100180000000004e-06	-99.24688627000592
1.5100190000000005e-06	-99.23934952107629
1.5100200000000005e-06	-99.23180307543076
1.5100210000000005e-06	-99.22424693020999
1.5100220000000005e-06	-99.21668108254957
1.5100230000000006e-06	-99.20910552958061
1.5100240000000006e-06	-99.2015202684293
1.5100250000000006e-06	-99.19392529621723
1.5100260000000007e-06	-99.18632061006102
1.5100270000000007e-06	-99.17870620707257
1.5100280000000007e-06	-99.17108208435913
1.5100290000000007e-06	-99.16344823902301
1.5100300000000008e-06	-99.15580466816175
1.5100310000000008e-06	-99.14815136886813
1.5100320000000008e-06	-99.14048833823009
1.5100330000000009e-06	-99.1328155733308
1.5100340000000009e-06	-99.12513307124861
1.510035000000001e-06	-99.117440829057
1.510036000000001e-06	-99.1097388438247
1.510037000000001e-06	-99.10202711261559
1.510038000000001e-06	-99.09430563248861
1.510039000000001e-06	-99.08657440049808
1.510040000000001e-06	-99.07883341369325
1.510041000000001e-06	-99.07108266911864
1.510042000000001e-06	-99.06332216381395
1.5100430000000011e-06	-99.0555518948139
1.5100440000000012e-06	-99.04777185914841
1.5100450000000012e-06	-99.03998205384256
1.5100460000000012e-06	-99.03218247591653
1.5100470000000012e-06	-99.0243731223856
1.5100480000000013e-06	-99.01655399026018
1.5100490000000013e-06	-99.00872507654582
1.5100500000000013e-06	-99.00088637824305
1.5100510000000014e-06	-98.99303789234772
1.5100520000000014e-06	-98.98517961585057
1.5100530000000014e-06	-98.97731154573756
1.5100540000000014e-06	-98.96943367898969
1.5100550000000015e-06	-98.96154601258287
1.5100560000000015e-06	-98.95364854348847
1.5100570000000015e-06	-98.94574126867255
1.5100580000000015e-06	-98.93782418509645
1.5100590000000016e-06	-98.92989728971645
1.5100600000000016e-06	-98.92196057948404
1.5100610000000016e-06	-98.91401405134546
1.5100620000000017e-06	-98.90605770224238
1.5100630000000017e-06	-98.8980915291112
1.5100640000000017e-06	-98.89011552888348
1.5100650000000017e-06	-98.88212969848578
1.5100660000000018e-06	-98.87413403483967
1.5100670000000018e-06	-98.86612853486179
1.5100680000000018e-06	-98.85811319546369
1.5100690000000018e-06	-98.85008801355201
1.5100700000000019e-06	-98.84205298602836
1.510071000000002e-06	-98.83400810978941
1.510072000000002e-06	-98.82595338172658
1.510073000000002e-06	-98.81788879872664
1.510074000000002e-06	-98.80981435767096
1.510075000000002e-06	-98.80173005543622
1.510076000000002e-06	-98.79363588889379
1.510077000000002e-06	-98.78553185491015
1.510078000000002e-06	-98.77741795034673
1.5100790000000021e-06	-98.76929417205986
1.5100800000000022e-06	-98.76116051690084
1.5100810000000022e-06	-98.75301698171589
1.5100820000000022e-06	-98.74486356334621
1.5100830000000022e-06	-98.7367002586278
1.5100840000000023e-06	-98.72852706439187
1.5100850000000023e-06	-98.72034397746407
1.5100860000000023e-06	-98.71215099466542
1.5100870000000023e-06	-98.70394811281166
1.5100880000000024e-06	-98.69573532871345
1.5100890000000024e-06	-98.68751263917622
1.5100900000000024e-06	-98.67928004100048
1.5100910000000025e-06	-98.67103753098147
1.5100920000000025e-06	-98.66278510590948
1.5100930000000025e-06	-98.65452276256947
1.5100940000000025e-06	-98.64625049774136
1.5100950000000026e-06	-98.63796830820007
1.5100960000000026e-06	-98.62967619071505
1.5100970000000026e-06	-98.62137414205085
1.5100980000000026e-06	-98.61306215896683
1.5100990000000027e-06	-98.60474023821709
1.5101000000000027e-06	-98.59640837655063
1.5101010000000027e-06	-98.58806657071135
1.5101020000000028e-06	-98.57971481743776
1.5101030000000028e-06	-98.57135311346339
1.5101040000000028e-06	-98.56298145551646
1.5101050000000028e-06	-98.55459984032007
1.5101060000000029e-06	-98.54620826459197
1.510107000000003e-06	-98.53780672504492
1.510108000000003e-06	-98.52939521838623
1.510109000000003e-06	-98.52097374131823
1.510110000000003e-06	-98.51254229053782
1.510111000000003e-06	-98.50410086273676
1.510112000000003e-06	-98.49564945460156
1.510113000000003e-06	-98.48718806281347
1.510114000000003e-06	-98.47871668404849
1.5101150000000031e-06	-98.4702353149774
1.5101160000000031e-06	-98.46174395226566
1.5101170000000032e-06	-98.45324259257347
1.5101180000000032e-06	-98.44473123255585
1.5101190000000032e-06	-98.43620986886235
1.5101200000000033e-06	-98.42767849813745
1.5101210000000033e-06	-98.41913711702014
1.5101220000000033e-06	-98.41058572214428
1.5101230000000033e-06	-98.40202431013827
1.5101240000000034e-06	-98.39345287762538
1.5101250000000034e-06	-98.38487142122334
1.5101260000000034e-06	-98.37627993754478
1.5101270000000034e-06	-98.3676784231968
1.5101280000000035e-06	-98.3590668747813
1.5101290000000035e-06	-98.35044528889482
1.5101300000000035e-06	-98.34181366212846
1.5101310000000036e-06	-98.33317199106814
1.5101320000000036e-06	-98.32452027229415
1.5101330000000036e-06	-98.31585850238173
1.5101340000000036e-06	-98.30718667790057
1.5101350000000037e-06	-98.2985047954149
1.5101360000000037e-06	-98.2898128514838
1.5101370000000037e-06	-98.28111084266077
1.5101380000000038e-06	-98.27239876549397
1.5101390000000038e-06	-98.26367661652611
1.5101400000000038e-06	-98.25494439229466
1.5101410000000038e-06	-98.2462020893314
1.5101420000000039e-06	-98.23744970416294
1.5101430000000039e-06	-98.2286872333104
1.510144000000004e-06	-98.21991467328928
