1.51e-06	-118.75124980003255
1.510001e-06	-118.74322213646566
1.510002e-06	-118.73518527303978
1.510003e-06	-118.72713920692861
1.510004e-06	-118.71908393530163
1.510005e-06	-118.71101945532372
1.5100060000000001e-06	-118.7029457641556
1.5100070000000001e-06	-118.69486285895363
1.5100080000000002e-06	-118.68677073686979
1.5100090000000002e-06	-118.67866939505154
1.5100100000000002e-06	-118.67055883064222
1.5100110000000002e-06	-118.66243904078061
1.5100120000000003e-06	-118.65431002260117
1.5100130000000003e-06	-118.64617177323402
1.5100140000000003e-06	-118.63802428980478
1.5100150000000004e-06	-118.62986756943472
1.5100160000000004e-06	-118.62170160924083
1.5100170000000004e-06	-118.61352640633564
1.5100180000000004e-06	-118.605341957827
1.5100190000000005e-06	-118.59714826081876
1.5100200000000005e-06	-118.58894531241009
1.5100210000000005e-06	-118.58073310969593
1.5100220000000005e-06	-118.57251164976654
1.5100230000000006e-06	-118.56428092970795
1.5100240000000006e-06	-118.55604094660174
1.5100250000000006e-06	-118.54779169752493
1.5100260000000007e-06	-118.53953317955018
1.5100270000000007e-06	-118.5312653897457
1.5100280000000007e-06	-118.5229883251752
1.5100290000000007e-06	-118.51470198289805
1.5100300000000008e-06	-118.50640635996899
1.5100310000000008e-06	-118.49810145343835
1.5100320000000008e-06	-118.48978726035207
1.5100330000000009e-06	-118.48146377775159
1.5100340000000009e-06	-118.47313100267371
1.510035000000001e-06	-118.46478893215087
1.510036000000001e-06	-118.45643756321111
1.510037000000001e-06	-118.4480768928778
1.510038000000001e-06	-118.43970691816985
1.510039000000001e-06	-118.43132763610178
1.510040000000001e-06	-118.42293904368336
1.510041000000001e-06	-118.41454113792011
1.510042000000001e-06	-118.40613391581293
1.5100430000000011e-06	-118.39771737435808
1.5100440000000012e-06	-118.38929151054737
1.5100450000000012e-06	-118.38085632136821
1.5100460000000012e-06	-118.37241180380329
1.5100470000000012e-06	-118.36395795483072
1.5100480000000013e-06	-118.3554947714242
1.5100490000000013e-06	-118.34702225055293
1.5100500000000013e-06	-118.33854038918132
1.5100510000000014e-06	-118.33004918426936
1.5100520000000014e-06	-118.32154863277242
1.5100530000000014e-06	-118.3130387316414
1.5100540000000014e-06	-118.30451947782257
1.5100550000000015e-06	-118.2959908682574
1.5100560000000015e-06	-118.28745289988319
1.5100570000000015e-06	-118.2789055696322
1.5100580000000015e-06	-118.27034887443247
1.5100590000000016e-06	-118.26178281120724
1.5100600000000016e-06	-118.25320737687507
1.5100610000000016e-06	-118.24462256835007
1.5100620000000017e-06	-118.23602838254166
1.5100630000000017e-06	-118.2274248163546
1.5100640000000017e-06	-118.21881186668911
1.5100650000000017e-06	-118.21018953044072
1.5100660000000018e-06	-118.20155780450028
1.5100670000000018e-06	-118.19291668575404
1.5100680000000018e-06	-118.18426617108364
1.5100690000000018e-06	-118.17560625736596
1.5100700000000019e-06	-118.16693694147327
1.510071000000002e-06	-118.15825822027332
1.510072000000002e-06	-118.14957009062888
1.510073000000002e-06	-118.1408725493983
1.510074000000002e-06	-118.13216559343515
1.510075000000002e-06	-118.12344921958842
1.510076000000002e-06	-118.11472342470213
1.510077000000002e-06	-118.10598820561594
1.510078000000002e-06	-118.09724355916461
1.5100790000000021e-06	-118.08848948217822
1.5100800000000022e-06	-118.07972597148223
1.5100810000000022e-06	-118.07095302389726
1.5100820000000022e-06	-118.06217063623924
1.5100830000000022e-06	-118.05337880531943
1.5100840000000023e-06	-118.04457752794434
1.5100850000000023e-06	-118.03576680091561
1.5100860000000023e-06	-118.02694662103033
1.5100870000000023e-06	-118.01811698508075
1.5100880000000024e-06	-118.0092778898545
1.5100890000000024e-06	-118.00042933213403
1.5100900000000024e-06	-117.99157130869752
1.5100910000000025e-06	-117.98270381631812
1.5100920000000025e-06	-117.97382685176436
1.5100930000000025e-06	-117.9649404117997
1.5100940000000025e-06	-117.95604449318316
1.5100950000000026e-06	-117.94713909266876
1.5100960000000026e-06	-117.93822420700577
1.5100970000000026e-06	-117.92929983293868
1.5100980000000026e-06	-117.92036596720713
1.5100990000000027e-06	-117.91142260654595
1.5101000000000027e-06	-117.90246974768525
1.5101010000000027e-06	-117.89350738735023
1.5101020000000028e-06	-117.88453552226115
1.5101030000000028e-06	-117.87555414913363
1.5101040000000028e-06	-117.86656326467843
1.5101050000000028e-06	-117.85756286560135
1.5101060000000029e-06	-117.84855294860337
1.510107000000003e-06	-117.83953351038065
1.510108000000003e-06	-117.83050454762453
1.510109000000003e-06	-117.82146605702138
1.510110000000003e-06	-117.81241803525275
1.510111000000003e-06	-117.80336047899523
1.510112000000003e-06	-117.79429338492068
1.510113000000003e-06	-117.78521674969608
1.510114000000003e-06	-117.77613056998322
1.5101150000000031e-06	-117.76703484243927
1.5101160000000031e-06	-117.75792956371646
1.5101170000000032e-06	-117.7488147304621
1.5101180000000032e-06	-117.73969033931841
1.5101190000000032e-06	-117.73055638692287
1.5101200000000033e-06	-117.72141286990805
