1.51e-06	-118.90106325220441
1.510001e-06	-118.89302395753211
1.510002e-06	-118.88497546176114
1.510003e-06	-118.87691776205256
1.510004e-06	-118.86885085556301
1.510005e-06	-118.86077473944475
1.5100060000000001e-06	-118.85268941084573
1.5100070000000001e-06	-118.84459486690956
1.5100080000000002e-06	-118.83649110477549
1.5100090000000002e-06	-118.82837812157823
1.5100100000000002e-06	-118.82025591444835
1.5100110000000002e-06	-118.81212448051187
1.5100120000000003e-06	-118.8039838168905
1.5100130000000003e-06	-118.79583392070157
1.5100140000000003e-06	-118.78767478905789
1.5100150000000004e-06	-118.779506419068
1.5100160000000004e-06	-118.77132880783603
1.5100170000000004e-06	-118.7631419524617
1.5100180000000004e-06	-118.75494585004012
1.5100190000000005e-06	-118.74674049766222
1.5100200000000005e-06	-118.73852589241449
1.5100210000000005e-06	-118.73030203137886
1.5100220000000005e-06	-118.72206891163287
1.5100230000000006e-06	-118.71382653024968
1.5100240000000006e-06	-118.70557488429802
1.5100250000000006e-06	-118.69731397084202
1.5100260000000007e-06	-118.68904378694148
1.5100270000000007e-06	-118.68076432965174
1.5100280000000007e-06	-118.67247559602367
1.5100290000000007e-06	-118.66417758310365
1.5100300000000008e-06	-118.65587028793364
1.5100310000000008e-06	-118.64755370755098
1.5100320000000008e-06	-118.63922783898875
1.5100330000000009e-06	-118.63089267927542
1.5100340000000009e-06	-118.62254822543491
1.510035000000001e-06	-118.61419447448671
1.510036000000001e-06	-118.60583142344592
1.510037000000001e-06	-118.59745906932291
1.510038000000001e-06	-118.58907740912372
1.510039000000001e-06	-118.58068643984986
1.510040000000001e-06	-118.57228615849813
1.510041000000001e-06	-118.56387656206108
1.510042000000001e-06	-118.55545764752661
1.5100430000000011e-06	-118.54702941187796
1.5100440000000012e-06	-118.538591852094
1.5100450000000012e-06	-118.53014496514908
1.5100460000000012e-06	-118.52168874801288
1.5100470000000012e-06	-118.51322319765052
1.5100480000000013e-06	-118.50474831102261
1.5100490000000013e-06	-118.4962640850853
1.5100500000000013e-06	-118.48777051679002
1.5100510000000014e-06	-118.47926760308366
1.5100520000000014e-06	-118.47075534090851
1.5100530000000014e-06	-118.46223372720243
1.5100540000000014e-06	-118.45370275889856
1.5100550000000015e-06	-118.44516243292534
1.5100560000000015e-06	-118.43661274620689
1.5100570000000015e-06	-118.42805369566247
1.5100580000000015e-06	-118.41948527820689
1.5100590000000016e-06	-118.41090749075033
1.5100600000000016e-06	-118.40232033019818
1.5100610000000016e-06	-118.39372379345147
1.5100620000000017e-06	-118.38511787740642
1.5100630000000017e-06	-118.37650257895464
1.5100640000000017e-06	-118.36787789498318
1.5100650000000017e-06	-118.3592438223744
1.5100660000000018e-06	-118.35060035800598
1.5100670000000018e-06	-118.34194749875095
1.5100680000000018e-06	-118.33328524147777
1.5100690000000018e-06	-118.32461358305011
1.5100700000000019e-06	-118.31593252032702
1.510071000000002e-06	-118.30724205016301
1.510072000000002e-06	-118.29854216940763
1.510073000000002e-06	-118.28983287490595
1.510074000000002e-06	-118.28111416349833
1.510075000000002e-06	-118.27238603202048
1.510076000000002e-06	-118.26364847730315
1.510077000000002e-06	-118.25490149617268
1.510078000000002e-06	-118.24614508545062
1.5100790000000021e-06	-118.23737924195368
1.5100800000000022e-06	-118.22860396249403
1.5100810000000022e-06	-118.21981924387899
1.5100820000000022e-06	-118.21102508291116
1.5100830000000022e-06	-118.20222147638843
1.5100840000000023e-06	-118.19340842110404
1.5100850000000023e-06	-118.18458591384619
1.5100860000000023e-06	-118.17575395139863
1.5100870000000023e-06	-118.1669125305403
1.5100880000000024e-06	-118.15806164804536
1.5100890000000024e-06	-118.1492013006829
1.5100900000000024e-06	-118.14033148521773
1.5100910000000025e-06	-118.13145219840956
1.5100920000000025e-06	-118.1225634370135
1.5100930000000025e-06	-118.1136651977796
1.5100940000000025e-06	-118.10475747745336
1.5100950000000026e-06	-118.09584027277549
1.5100960000000026e-06	-118.08691358048166
1.5100970000000026e-06	-118.07797739730299
1.5100980000000026e-06	-118.0690317199656
1.5100990000000027e-06	-118.06007654519084
1.5101000000000027e-06	-118.05111186969529
1.5101010000000027e-06	-118.04213769019069
1.5101020000000028e-06	-118.03315400338376
1.5101030000000028e-06	-118.02416080597659
1.5101040000000028e-06	-118.01515809466642
1.5101050000000028e-06	-118.00614586614545
1.5101060000000029e-06	-117.99712411710115
1.510107000000003e-06	-117.9880928442161
1.510108000000003e-06	-117.97905204416806
1.510109000000003e-06	-117.9700017136298
1.510110000000003e-06	-117.96094184926928
1.510111000000003e-06	-117.95187244774948
1.510112000000003e-06	-117.94279350572866
1.510113000000003e-06	-117.9337050198601
1.510114000000003e-06	-117.92460698679204
1.5101150000000031e-06	-117.91549940316796
1.5101160000000031e-06	-117.90638226562638
1.5101170000000032e-06	-117.89725557080102
1.5101180000000032e-06	-117.88811931532037
1.5101190000000032e-06	-117.87897349580822
1.5101200000000033e-06	-117.86981810888342
1.5101210000000033e-06	-117.8606531511597
1.5101220000000033e-06	-117.85147861924614
1.5101230000000033e-06	-117.8422945097465
1.5101240000000034e-06	-117.83310081925984
1.5101250000000034e-06	-117.82389754438016
1.5101260000000034e-06	-117.81468468169652
1.5101270000000034e-06	-117.80546222779294
1.5101280000000035e-06	-117.79623017924847
1.5101290000000035e-06	-117.78698853263718
1.5101300000000035e-06	-117.77773728452821
1.5101310000000036e-06	-117.76847643148554
1.5101320000000036e-06	-117.75920597006822
1.5101330000000036e-06	-117.74992589683043
1.5101340000000036e-06	-117.7406362083211
1.5101350000000037e-06	-117.73133690108423
1.5101360000000037e-06	-117.72202797165882
1.5101370000000037e-06	-117.71270941657872
1.5101380000000038e-06	-117.70338123237292
1.5101390000000038e-06	-117.69404341556518
1.5101400000000038e-06	-117.68469596267425
1.5101410000000038e-06	-117.67533887021392
1.5101420000000039e-06	-117.6659721346928
1.5101430000000039e-06	-117.65659575261444
1.510144000000004e-06	-117.64720972047732
1.510145000000004e-06	-117.63781403477488
1.510146000000004e-06	-117.62840869199542
1.510147000000004e-06	-117.61899368862211
1.510148000000004e-06	-117.6095690211331
1.510149000000004e-06	-117.60013468600141
1.510150000000004e-06	-117.5906906796949
1.5101510000000041e-06	-117.58123699867625
1.5101520000000041e-06	-117.57177363940318
1.5101530000000042e-06	-117.56230059832815
1.5101540000000042e-06	-117.55281787189845
1.5101550000000042e-06	-117.5433254565565
1.5101560000000042e-06	-117.53382334873908
1.5101570000000043e-06	-117.52431154487822
1.5101580000000043e-06	-117.51479004140066
1.5101590000000043e-06	-117.50525883472801
