1.51e-06	-120.19700278469222
1.510001e-06	-120.19423413738198
1.510002e-06	-120.19145351673133
1.510003e-06	-120.18866092164944
1.510004e-06	-120.18585635103953
1.510005e-06	-120.18303980379876
1.5100060000000001e-06	-120.18021127881836
1.5100070000000001e-06	-120.17737077498342
1.5100080000000002e-06	-120.17451829117307
1.5100090000000002e-06	-120.17165382626041
1.5100100000000002e-06	-120.16877737911247
1.5100110000000002e-06	-120.16588894859034
1.5100120000000003e-06	-120.16298853354895
1.5100130000000003e-06	-120.16007613283728
1.5100140000000003e-06	-120.15715174529825
1.5100150000000004e-06	-120.15421536976879
1.5100160000000004e-06	-120.15126700507965
1.5100170000000004e-06	-120.1483066500557
1.5100180000000004e-06	-120.14533430351568
1.5100190000000005e-06	-120.14234996427228
1.5100200000000005e-06	-120.13935363113217
1.5100210000000005e-06	-120.13634530289595
1.5100220000000005e-06	-120.13332497835819
1.5100230000000006e-06	-120.13029265630735
1.5100240000000006e-06	-120.12724833552585
1.5100250000000006e-06	-120.12419201479018
1.5100260000000007e-06	-120.12112369287055
1.5100270000000007e-06	-120.11804336853126
1.5100280000000007e-06	-120.11495104053054
1.5100290000000007e-06	-120.11184670762046
1.5100300000000008e-06	-120.10873036854707
1.5100310000000008e-06	-120.10560202205039
1.5100320000000008e-06	-120.10246166686429
1.5100330000000009e-06	-120.09930930171662
1.5100340000000009e-06	-120.09614492532913
1.510035000000001e-06	-120.0929685364175
1.510036000000001e-06	-120.08978013369129
1.510037000000001e-06	-120.08657971585409
1.510038000000001e-06	-120.08336728160319
1.510039000000001e-06	-120.08014282963002
1.510040000000001e-06	-120.07690635861978
1.510041000000001e-06	-120.07365786725161
1.510042000000001e-06	-120.07039735419855
1.5100430000000011e-06	-120.06712481812757
1.5100440000000012e-06	-120.0638402576995
1.5100450000000012e-06	-120.06054367156909
1.5100460000000012e-06	-120.05723505838496
1.5100470000000012e-06	-120.05391441678968
1.5100480000000013e-06	-120.05058174541965
1.5100490000000013e-06	-120.04723704290518
1.5100500000000013e-06	-120.0438803078704
1.5100510000000014e-06	-120.04051153893349
1.5100520000000014e-06	-120.03713073470635
1.5100530000000014e-06	-120.03373789379482
1.5100540000000014e-06	-120.03033301479861
1.5100550000000015e-06	-120.02691609631128
1.5100560000000015e-06	-120.02348713692032
1.5100570000000015e-06	-120.02004613520708
1.5100580000000015e-06	-120.01659308974665
1.5100590000000016e-06	-120.01312799910812
1.5100600000000016e-06	-120.00965086185445
1.5100610000000016e-06	-120.00616167654232
1.5100620000000017e-06	-120.00266044172243
1.5100630000000017e-06	-119.9991471559392
1.5100640000000017e-06	-119.995621817731
1.5100650000000017e-06	-119.99208442562997
1.5100660000000018e-06	-119.98853497816215
1.5100670000000018e-06	-119.98497347384739
1.5100680000000018e-06	-119.98139991119936
1.5100690000000018e-06	-119.97781428872565
1.5100700000000019e-06	-119.97421660492763
1.510071000000002e-06	-119.97060685830048
1.510072000000002e-06	-119.9669850473332
1.510073000000002e-06	-119.96335117050877
1.510074000000002e-06	-119.95970522630374
1.510075000000002e-06	-119.9560472131887
1.510076000000002e-06	-119.95237712962792
1.510077000000002e-06	-119.94869497407959
1.510078000000002e-06	-119.94500074499562
1.5100790000000021e-06	-119.94129444082179
1.5100800000000022e-06	-119.93757605999772
1.5100810000000022e-06	-119.93384560095669
1.5100820000000022e-06	-119.93010306212597
1.5100830000000022e-06	-119.92634844192645
1.5100840000000023e-06	-119.922581738773
1.5100850000000023e-06	-119.91880295107407
1.5100860000000023e-06	-119.91501207723209
1.5100870000000023e-06	-119.91120911564322
1.5100880000000024e-06	-119.90739406469734
1.5100890000000024e-06	-119.90356692277817
1.5100900000000024e-06	-119.89972768826321
1.5100910000000025e-06	-119.8958763595237
1.5100920000000025e-06	-119.89201293492472
1.5100930000000025e-06	-119.88813741282506
1.5100940000000025e-06	-119.88424979157726
1.5100950000000026e-06	-119.88035006952774
1.5100960000000026e-06	-119.87643824501653
1.5100970000000026e-06	-119.87251431637752
1.5100980000000026e-06	-119.86857828193831
1.5100990000000027e-06	-119.86463014002025
1.5101000000000027e-06	-119.86066988893846
1.5101010000000027e-06	-119.85669752700187
1.5101020000000028e-06	-119.852713052513
1.5101030000000028e-06	-119.8487164637682
1.5101040000000028e-06	-119.84470775905761
1.5101050000000028e-06	-119.840686936665
1.5101060000000029e-06	-119.8366539948679
1.510107000000003e-06	-119.83260893193761
1.510108000000003e-06	-119.82855174613908
1.510109000000003e-06	-119.8244824357311
1.510110000000003e-06	-119.82040099896606
1.510111000000003e-06	-119.8163074340901
1.510112000000003e-06	-119.81220173934311
1.510113000000003e-06	-119.8080839129586
1.510114000000003e-06	-119.80395395316393
1.5101150000000031e-06	-119.79981185818002
1.5101160000000031e-06	-119.79565762622155
1.5101170000000032e-06	-119.79149125549684
1.5101180000000032e-06	-119.78731274420808
1.5101190000000032e-06	-119.78312209055088
1.5101200000000033e-06	-119.77891929271473
1.5101210000000033e-06	-119.77470434888276
1.5101220000000033e-06	-119.77047725723173
1.5101230000000033e-06	-119.76623801593217
1.5101240000000034e-06	-119.76198662314816
1.5101250000000034e-06	-119.75772307703753
1.5101260000000034e-06	-119.75344737575176
