0	3.5213649086996455
1	3.5254734148059166
2	3.5254734148059166
3	3.5429181477991025
4	3.5429181477991025
5	3.80447375309098
6	3.80447375309098
7	3.80447375309098
8	3.80447375309098
9	3.80447375309098
10	3.8719275297472433
11	3.8719275297472433
12	3.8719275297472433
13	3.8719275297472433
14	3.8719275297472433
15	3.8719275297472433
16	3.8719275297472433
17	3.8719275297472433
18	3.8719275297472433
19	3.8719275297472433
20	3.8719275297472433
21	3.8719275297472433
22	3.8719275297472433
23	3.8719275297472433
24	3.8719275297472433
25	4.799255979153877
26	4.799255979153877
27	4.799255979153877
28	4.799255979153877
29	4.799255979153877
30	4.907921983861906
31	4.907921983861906
32	4.907921983861906
33	4.907921983861906
34	4.907921983861906
35	4.907921983861906
36	4.907921983861906
37	4.907921983861906
38	4.907921983861906
39	4.907921983861906
40	4.907921983861906
41	4.907921983861906
42	4.907921984325472
43	4.907921984447148
44	4.907921984447148
45	4.907921984447148
46	4.907921984447148
47	4.907921984447148
48	4.907921984447148
49	4.907921984447148
