1.51e-06	-115.06870989470796
1.510001e-06	-115.05963703054405
1.510002e-06	-115.05055494509058
1.510003e-06	-115.04146363487651
1.510004e-06	-115.03236309642573
1.510005e-06	-115.02325332625676
1.5100060000000001e-06	-115.01413432088339
1.5100070000000001e-06	-115.00500607681401
1.5100080000000002e-06	-114.99586859055196
1.5100090000000002e-06	-114.98672185859539
1.5100100000000002e-06	-114.97756587743736
1.5100110000000002e-06	-114.96840064356573
1.5100120000000003e-06	-114.95922615346323
1.5100130000000003e-06	-114.95004240360743
1.5100140000000003e-06	-114.94084939047058
1.5100150000000004e-06	-114.93164711051992
1.5100160000000004e-06	-114.92243556021745
1.5100170000000004e-06	-114.91321473602011
1.5100180000000004e-06	-114.90398463437916
1.5100190000000005e-06	-114.8947452517412
1.5100200000000005e-06	-114.88549658454733
1.5100210000000005e-06	-114.87623862923358
1.5100220000000005e-06	-114.86697138223049
1.5100230000000006e-06	-114.85769483996357
1.5100240000000006e-06	-114.84840899885312
1.5100250000000006e-06	-114.83911385531405
1.5100260000000007e-06	-114.82980940575608
1.5100270000000007e-06	-114.8204956465836
1.5100280000000007e-06	-114.81117257419584
1.5100290000000007e-06	-114.80184018498674
1.5100300000000008e-06	-114.79249847534479
1.5100310000000008e-06	-114.78314744165337
1.5100320000000008e-06	-114.77378708029048
1.5100330000000009e-06	-114.76441738762888
1.5100340000000009e-06	-114.75503836003588
1.510035000000001e-06	-114.74564999387357
1.510036000000001e-06	-114.73625228549876
1.510037000000001e-06	-114.72684523126281
1.510038000000001e-06	-114.7174288275118
1.510039000000001e-06	-114.70800307058646
1.510040000000001e-06	-114.6985679568221
1.510041000000001e-06	-114.68912348254878
1.510042000000001e-06	-114.6796696440912
1.5100430000000011e-06	-114.67020643776846
1.5100440000000012e-06	-114.66073385989448
1.5100450000000012e-06	-114.65125190677779
1.5100460000000012e-06	-114.64176057472147
1.5100470000000012e-06	-114.63225986002314
1.5100480000000013e-06	-114.62274975897512
1.5100490000000013e-06	-114.61323026786422
1.5100500000000013e-06	-114.60370138297188
1.5100510000000014e-06	-114.59416310057405
1.5100520000000014e-06	-114.58461541694123
1.5100530000000014e-06	-114.57505832833868
1.5100540000000014e-06	-114.56549183102597
1.5100550000000015e-06	-114.55591592125711
1.5100560000000015e-06	-114.54633059528099
1.5100570000000015e-06	-114.53673584934077
1.5100580000000015e-06	-114.52713167967416
1.5100590000000016e-06	-114.51751808251352
1.5100600000000016e-06	-114.50789505408545
1.5100610000000016e-06	-114.49826259061126
1.5100620000000017e-06	-114.48862068830671
1.5100630000000017e-06	-114.47896934338198
1.5100640000000017e-06	-114.4693085520417
1.5100650000000017e-06	-114.45963831048505
1.5100660000000018e-06	-114.4499586149056
1.5100670000000018e-06	-114.44026946149143
1.5100680000000018e-06	-114.43057084642498
1.5100690000000018e-06	-114.42086276588316
1.5100700000000019e-06	-114.41114521603735
1.510071000000002e-06	-114.40141819305337
1.510072000000002e-06	-114.39168169309121
1.510073000000002e-06	-114.38193571230559
1.510074000000002e-06	-114.3721802468454
1.510075000000002e-06	-114.36241529285412
1.510076000000002e-06	-114.35264084646934
1.510077000000002e-06	-114.34285690382322
1.510078000000002e-06	-114.33306346104229
1.5100790000000021e-06	-114.3232605142473
1.5100800000000022e-06	-114.3134480595535
1.5100810000000022e-06	-114.30362609307038
1.5100820000000022e-06	-114.2937946109018
1.5100830000000022e-06	-114.28395360914591
1.5100840000000023e-06	-114.27410308389537
1.5100850000000023e-06	-114.26424303123676
1.5100860000000023e-06	-114.25437344725128
1.5100870000000023e-06	-114.24449432801445
1.5100880000000024e-06	-114.23460566959602
1.5100890000000024e-06	-114.22470746805969
1.5100900000000024e-06	-114.2147997194639
1.5100910000000025e-06	-114.20488241986114
1.5100920000000025e-06	-114.19495556529827
1.5100930000000025e-06	-114.18501915181619
1.5100940000000025e-06	-114.17507317545017
1.5100950000000026e-06	-114.16511763222982
1.5100960000000026e-06	-114.15515251817872
1.5100970000000026e-06	-114.14517782931489
1.5100980000000026e-06	-114.13519356165047
1.5100990000000027e-06	-114.12519971119174
1.5101000000000027e-06	-114.11519627393929
1.5101010000000027e-06	-114.10518324588794
1.5101020000000028e-06	-114.09516062302643
1.5101030000000028e-06	-114.08512840133787
1.5101040000000028e-06	-114.07508657679956
1.5101050000000028e-06	-114.06503514538284
1.5101060000000029e-06	-114.05497410305318
1.510107000000003e-06	-114.04490344577034
1.510108000000003e-06	-114.03482316948802
1.510109000000003e-06	-114.02473327015421
1.510110000000003e-06	-114.0146337437109
1.510111000000003e-06	-114.00452458609416
1.510112000000003e-06	-113.99440579323428
1.510113000000003e-06	-113.9842773610556
1.510114000000003e-06	-113.97413928547638
1.5101150000000031e-06	-113.96399156240916
1.5101160000000031e-06	-113.95383418776044
1.5101170000000032e-06	-113.94366715743088
1.5101180000000032e-06	-113.93349046731494
1.5101190000000032e-06	-113.92330411330133
1.5101200000000033e-06	-113.91310809127279
1.5101210000000033e-06	-113.90290239710592
1.5101220000000033e-06	-113.8926870266716
1.5101230000000033e-06	-113.88246197583433
1.5101240000000034e-06	-113.87222724045304
1.5101250000000034e-06	-113.86198281638029
