1.51e-06	-110.3463508589254
1.510001e-06	-110.33752896331703
1.510002e-06	-110.32869811769791
1.510003e-06	-110.31985831899105
1.510004e-06	-110.31100956411505
1.510005e-06	-110.30215184998391
1.5100060000000001e-06	-110.29328517350743
1.5100070000000001e-06	-110.28440953159088
1.5100080000000002e-06	-110.27552492113503
1.5100090000000002e-06	-110.26663133903627
1.5100100000000002e-06	-110.25772878218653
1.5100110000000002e-06	-110.24881724747326
1.5100120000000003e-06	-110.2398967317795
1.5100130000000003e-06	-110.23096723198373
1.5100140000000003e-06	-110.22202874496
1.5100150000000004e-06	-110.2130812675779
1.5100160000000004e-06	-110.20412479670259
1.5100170000000004e-06	-110.19515932919477
1.5100180000000004e-06	-110.1861848619103
1.5100190000000005e-06	-110.17720139170096
1.5100200000000005e-06	-110.16820891541383
1.5100210000000005e-06	-110.15920742989165
1.5100220000000005e-06	-110.15019693197232
1.5100230000000006e-06	-110.14117741848949
1.5100240000000006e-06	-110.13214888627225
1.5100250000000006e-06	-110.12311133214511
1.5100260000000007e-06	-110.11406475292807
1.5100270000000007e-06	-110.1050091454365
1.5100280000000007e-06	-110.09594450648139
1.5100290000000007e-06	-110.08687083286914
1.5100300000000008e-06	-110.07778812140144
1.5100310000000008e-06	-110.06869636887556
1.5100320000000008e-06	-110.0595955720842
1.5100330000000009e-06	-110.05048572781554
1.5100340000000009e-06	-110.04136683285296
1.510035000000001e-06	-110.0322388839755
1.510036000000001e-06	-110.02310187795752
1.510037000000001e-06	-110.01395581156876
1.510038000000001e-06	-110.00480068157444
1.510039000000001e-06	-109.9956364847351
1.510040000000001e-06	-109.98646321780667
1.510041000000001e-06	-109.97728087754054
1.510042000000001e-06	-109.9680894606835
1.5100430000000011e-06	-109.95888896397753
1.5100440000000012e-06	-109.94967938416016
1.5100450000000012e-06	-109.94046071796426
1.5100460000000012e-06	-109.93123296211807
1.5100470000000012e-06	-109.92199611334505
1.5100480000000013e-06	-109.91275016836414
1.5100490000000013e-06	-109.90349512388967
1.5100500000000013e-06	-109.89423097663114
1.5100510000000014e-06	-109.88495772329347
1.5100520000000014e-06	-109.8756753605769
1.5100530000000014e-06	-109.86638388517713
1.5100540000000014e-06	-109.857083293785
1.5100550000000015e-06	-109.84777358308655
1.5100560000000015e-06	-109.83845474976349
1.5100570000000015e-06	-109.8291267904925
1.5100580000000015e-06	-109.81978970194574
1.5100590000000016e-06	-109.81044348079061
1.5100600000000016e-06	-109.80108812368974
1.5100610000000016e-06	-109.79172362730104
1.5100620000000017e-06	-109.78234998827784
1.5100630000000017e-06	-109.77296720326859
1.5100640000000017e-06	-109.76357526891697
1.5100650000000017e-06	-109.75417418186208
1.5100660000000018e-06	-109.74476393873809
1.5100670000000018e-06	-109.7353445361746
1.5100680000000018e-06	-109.72591597079627
1.5100690000000018e-06	-109.71647823922305
1.5100700000000019e-06	-109.70703133807021
1.510071000000002e-06	-109.69757526394818
1.510072000000002e-06	-109.6881100134625
1.510073000000002e-06	-109.67863558321412
1.510074000000002e-06	-109.66915196979897
1.510075000000002e-06	-109.65965916980849
1.510076000000002e-06	-109.65015717982894
1.510077000000002e-06	-109.640645996442
1.510078000000002e-06	-109.63112561622454
1.5100790000000021e-06	-109.62159603574847
1.5100800000000022e-06	-109.61205725158104
1.5100810000000022e-06	-109.60250926028449
1.5100820000000022e-06	-109.59295205841634
1.5100830000000022e-06	-109.58338564252918
1.5100840000000023e-06	-109.57381000917093
1.5100850000000023e-06	-109.56422515488428
1.5100860000000023e-06	-109.55463107620743
1.5100870000000023e-06	-109.54502776967358
1.5100880000000024e-06	-109.5354152318111
1.5100890000000024e-06	-109.52579345914322
1.5100900000000024e-06	-109.51616244818858
