0	4.061926747143736
1	5.9900211624666655
2	5.9900211624666655
3	5.9900211624666655
4	6.722631936343052
5	6.722631936343052
6	6.722631936343052
7	6.722631936343052
8	6.722631936343052
9	6.722631936343052
10	6.722631936343052
11	6.722631936343052
12	6.722631936343052
13	6.722631936343052
14	6.722631936343052
15	6.722631936343052
16	6.722631936343052
17	6.722631936343052
18	8.860167914675355
19	8.860167914675355
20	8.860167914675355
21	9.645885107414944
22	9.645885107414944
23	9.645885107414944
24	9.645885107414944
25	9.645885107414944
26	9.645885107414944
27	9.645885107414944
28	9.645885107414944
29	12.481114672866568
30	12.481114672866568
31	12.481114672866568
32	12.481114672866568
33	12.481114672866568
34	12.481114672866568
35	12.481114672866568
36	12.481114672866568
37	12.481114672866568
38	12.481114672866568
39	12.481114672866568
40	12.481114672866568
41	12.481114672866568
42	12.481114672866568
43	12.481114672866568
44	12.481114672866568
45	12.481114672866568
46	12.481114672866568
47	12.481114672866568
48	12.481114672866568
49	12.481114672866568
50	12.481114672866568
51	12.481114672866568
52	12.481114672866568
53	12.481114672866568
54	12.481114672866568
55	12.481114672866568
56	12.481114672866568
57	12.481114672866568
58	12.481114672866568
59	12.481114672866568
60	12.481114672866568
61	12.481114672866568
62	12.481114672866568
63	12.481114672866568
64	12.481114672866568
65	12.481114672866568
66	12.481114672866568
67	12.481114672866568
68	12.481114672866568
69	12.481114672866568
70	12.481114672866568
71	12.481114672866568
72	12.481114672866568
73	12.481114672866568
74	12.481114672866568
75	12.481114672866568
76	12.481114672866568
77	12.481114672866568
78	12.481114672866568
79	12.481114672866568
80	12.481114672866568
81	12.481114672866568
82	12.481114672866568
83	12.481114672866568
84	12.481114672866568
85	12.481114672866568
86	12.481114672866568
87	12.481114672866568
88	12.481114672866568
89	12.481114672866568
90	12.481114672866568
91	12.481114672866568
92	13.488961422029607
93	13.488961422029607
94	13.488961422029607
95	13.488961422029607
96	13.488961422029607
97	13.488961422029607
98	13.488961422029607
99	13.488961422029607
100	13.488961422029607
101	13.488961422029607
102	13.488961422029607
103	13.488961422029607
104	13.488961422029607
105	13.488961422029607
106	13.488961422029607
107	13.488961422029607
108	13.488961422029607
109	13.488961422029607
110	13.488961422029607
111	13.488961422029607
112	13.488961422029607
113	13.488961422029607
114	13.488961422029607
115	13.488961422029607
116	13.488961422029607
117	13.488961422029607
118	13.719306161583853
119	13.719306161583853
120	13.719306161583853
121	13.719306161583853
122	13.719306161583853
123	13.719306161583853
124	13.719306161583853
125	13.719306161583853
126	13.719306161583853
127	13.719306161583853
128	13.719306161583853
129	13.719306161583853
130	13.719306161583853
131	13.719306161583853
132	13.719306161583853
133	13.719306161583853
134	13.719306161583853
135	13.719306161583853
136	13.719306161583853
137	13.719306161583853
138	13.719306161583853
139	13.719306161583853
140	13.719306161583853
141	13.719306161583853
142	13.719306161583853
143	13.719306161583853
144	13.719306161583853
145	13.719306161583853
146	13.719306161583853
147	13.719306161583853
148	13.719306161583853
149	13.719306161583853
