1.51e-06	-110.12296534170495
1.510001e-06	-110.11415860412349
1.510002e-06	-110.10534293529116
1.510003e-06	-110.09651833215328
1.510004e-06	-110.08768479165091
1.510005e-06	-110.07884231072047
1.5100060000000001e-06	-110.06999088629426
1.5100070000000001e-06	-110.06113051530005
1.5100080000000002e-06	-110.05226119466123
1.5100090000000002e-06	-110.04338292129673
1.5100100000000002e-06	-110.03449569212115
1.5100110000000002e-06	-110.02559950404466
1.5100120000000003e-06	-110.01669435397298
1.5100130000000003e-06	-110.00778023880743
1.5100140000000003e-06	-109.9988571554448
1.5100150000000004e-06	-109.98992510077757
1.5100160000000004e-06	-109.98098407169377
1.5100170000000004e-06	-109.97203406507703
1.5100180000000004e-06	-109.9630750778062
1.5100190000000005e-06	-109.95410710675606
1.5100200000000005e-06	-109.94513014879678
1.5100210000000005e-06	-109.93614420079416
1.5100220000000005e-06	-109.92714925960925
1.5100230000000006e-06	-109.9181453220989
1.5100240000000006e-06	-109.9091323851154
1.5100250000000006e-06	-109.90011044550654
1.5100260000000007e-06	-109.8910795001156
1.5100270000000007e-06	-109.88203954578132
1.5100280000000007e-06	-109.87299057933808
1.5100290000000007e-06	-109.8639325976157
1.5100300000000008e-06	-109.85486559743934
1.5100310000000008e-06	-109.84578957562981
1.5100320000000008e-06	-109.83670452900336
1.5100330000000009e-06	-109.82761045437174
1.5100340000000009e-06	-109.818507348542
1.510035000000001e-06	-109.80939520831686
1.510036000000001e-06	-109.8002740304944
1.510037000000001e-06	-109.79114381186818
1.510038000000001e-06	-109.78200454922714
1.510039000000001e-06	-109.77285623935575
1.510040000000001e-06	-109.76369887903383
1.510041000000001e-06	-109.75453246503668
1.510042000000001e-06	-109.7453569941351
1.5100430000000011e-06	-109.73617246309509
1.5100440000000012e-06	-109.72697886867826
1.5100450000000012e-06	-109.71777620764158
1.5100460000000012e-06	-109.70856447673746
1.5100470000000012e-06	-109.69934367271357
1.5100480000000013e-06	-109.69011379231307
1.5100490000000013e-06	-109.68087483227458
1.5100500000000013e-06	-109.67162678933198
1.5100510000000014e-06	-109.66236966021452
1.5100520000000014e-06	-109.65310344164689
1.5100530000000014e-06	-109.64382813034922
1.5100540000000014e-06	-109.63454372303687
1.5100550000000015e-06	-109.62525021642045
1.5100560000000015e-06	-109.61594760720627
1.5100570000000015e-06	-109.60663589209562
1.5100580000000015e-06	-109.59731506778539
1.5100590000000016e-06	-109.5879851309677
1.5100600000000016e-06	-109.57864607832991
1.5100610000000016e-06	-109.56929790655481
1.5100620000000017e-06	-109.55994061232059
1.5100630000000017e-06	-109.55057419230056
1.5100640000000017e-06	-109.5411986431634
1.5100650000000017e-06	-109.53181396157319
1.5100660000000018e-06	-109.52242014418917
1.5100670000000018e-06	-109.51301718766601
1.5100680000000018e-06	-109.50360508865352
1.5100690000000018e-06	-109.49418384379683
1.5100700000000019e-06	-109.48475344973642
1.510071000000002e-06	-109.47531390310802
1.510072000000002e-06	-109.46586520054245
1.510073000000002e-06	-109.45640733866605
1.510074000000002e-06	-109.4469403141002
1.510075000000002e-06	-109.43746412346172
1.510076000000002e-06	-109.42797876336243
1.510077000000002e-06	-109.41848423040953
1.510078000000002e-06	-109.40898052120554
1.5100790000000021e-06	-109.39946763234795
1.5100800000000022e-06	-109.38994556042971
1.5100810000000022e-06	-109.38041430203882
1.5100820000000022e-06	-109.37087385375854
1.5100830000000022e-06	-109.36132421216733
1.5100840000000023e-06	-109.35176537383899
1.5100850000000023e-06	-109.34219733534212
1.5100860000000023e-06	-109.33262009324085
1.5100870000000023e-06	-109.32303364409447
1.5100880000000024e-06	-109.31343798445738
1.5100890000000024e-06	-109.30383311087888
1.5100900000000024e-06	-109.29421901990386
1.5100910000000025e-06	-109.28459570807213
1.5100920000000025e-06	-109.27496317191878
1.5100930000000025e-06	-109.26532140797377
1.5100940000000025e-06	-109.2556704127625
1.5100950000000026e-06	-109.24601018280539
1.5100960000000026e-06	-109.23634071461791
1.5100970000000026e-06	-109.22666200471072
1.5100980000000026e-06	-109.21697404958964
1.5100990000000027e-06	-109.20727684575547
1.5101000000000027e-06	-109.1975703897042
1.5101010000000027e-06	-109.187854677927
1.5101020000000028e-06	-109.17812970690986
1.5101030000000028e-06	-109.1683954731341
1.5101040000000028e-06	-109.15865197307608
1.5101050000000028e-06	-109.14889920320711
1.5101060000000029e-06	-109.13913715999362
1.510107000000003e-06	-109.12936583989722
1.510108000000003e-06	-109.1195852393744
1.510109000000003e-06	-109.10979535487681
1.510110000000003e-06	-109.0999961828511
1.510111000000003e-06	-109.0901877197389
1.510112000000003e-06	-109.08036996197696
1.510113000000003e-06	-109.0705429059971
1.510114000000003e-06	-109.06070654822594
1.5101150000000031e-06	-109.05086088508531
1.5101160000000031e-06	-109.04100591299198
1.5101170000000032e-06	-109.03114162835777
1.5101180000000032e-06	-109.02126802758936
1.5101190000000032e-06	-109.01138510708849
1.5101200000000033e-06	-109.00149286325201
1.5101210000000033e-06	-108.99159129247144
1.5101220000000033e-06	-108.98168039113365
1.5101230000000033e-06	-108.97176015562009
1.5101240000000034e-06	-108.9618305823075
1.5101250000000034e-06	-108.95189166756734
1.5101260000000034e-06	-108.9419434077661
1.5101270000000034e-06	-108.93198579926522
1.5101280000000035e-06	-108.922018838421
1.5101290000000035e-06	-108.91204252158472
1.5101300000000035e-06	-108.90205684510265
1.5101310000000036e-06	-108.89206180531579
1.5101320000000036e-06	-108.88205739856016
1.5101330000000036e-06	-108.8720436211667
1.5101340000000036e-06	-108.86202046946127
1.5101350000000037e-06	-108.85198793976441
1.5101360000000037e-06	-108.84194602839182
1.5101370000000037e-06	-108.83189473165385
1.5101380000000038e-06	-108.82183404585587
1.5101390000000038e-06	-108.81176396729799
1.5101400000000038e-06	-108.80168449227527
1.5101410000000038e-06	-108.79159561707755
1.5101420000000039e-06	-108.78149733798958
1.5101430000000039e-06	-108.77138965129099
1.510144000000004e-06	-108.76127255325596
1.510145000000004e-06	-108.75114604015378
1.510146000000004e-06	-108.74101010824856
1.510147000000004e-06	-108.73086475379905
1.510148000000004e-06	-108.72070997305883
1.510149000000004e-06	-108.71054576227637
1.510150000000004e-06	-108.70037211769488
1.5101510000000041e-06	-108.69018903555242
1.5101520000000041e-06	-108.67999651208167
1.5101530000000042e-06	-108.66979454351022
1.5101540000000042e-06	-108.65958312606037
1.5101550000000042e-06	-108.64936225594928
1.5101560000000042e-06	-108.6391319293886
1.5101570000000043e-06	-108.62889214258495
1.5101580000000043e-06	-108.61864289173965
1.5101590000000043e-06	-108.6083841730489
1.5101600000000044e-06	-108.59811598270313
1.5101610000000044e-06	-108.587838316888
1.5101620000000044e-06	-108.57755117178371
1.5101630000000044e-06	-108.5672545435651
1.5101640000000045e-06	-108.55694842840178
1.5101650000000045e-06	-108.54663282245797
1.5101660000000045e-06	-108.53630772189268
1.5101670000000046e-06	-108.5259731228595
1.5101680000000046e-06	-108.51562902150683
1.5101690000000046e-06	-108.50527541397754
1.5101700000000046e-06	-108.49491229640927
1.5101710000000047e-06	-108.4845396649343
1.5101720000000047e-06	-108.47415751567965
1.5101730000000047e-06	-108.46376584476674
1.5101740000000047e-06	-108.45336464831179
1.5101750000000048e-06	-108.44295392242566
1.5101760000000048e-06	-108.43253366321379
1.5101770000000048e-06	-108.42210386677608
1.5101780000000049e-06	-108.41166452920733
1.5101790000000049e-06	-108.40121564659665
1.510180000000005e-06	-108.39075721502792
1.510181000000005e-06	-108.3802892305795
1.510182000000005e-06	-108.36981168932441
1.510183000000005e-06	-108.35932458733015
1.510184000000005e-06	-108.34882792065883
1.510185000000005e-06	-108.33832168536723
1.510186000000005e-06	-108.32780587750631
1.510187000000005e-06	-108.31728049312197
1.5101880000000051e-06	-108.30674552825448
1.5101890000000052e-06	-108.29620097893866
1.5101900000000052e-06	-108.28564684120367
1.5101910000000052e-06	-108.27508311107344
1.5101920000000052e-06	-108.26450978456641
1.5101930000000053e-06	-108.2539268576953
1.5101940000000053e-06	-108.24333432646736
1.5101950000000053e-06	-108.23273218688455
1.5101960000000054e-06	-108.22212043494302
1.5101970000000054e-06	-108.21149906663358
1.5101980000000054e-06	-108.20086807794146
1.5101990000000054e-06	-108.1902274648462
1.5102000000000055e-06	-108.17957722332201
