1.51e-06	-104.55789240090334
1.510001e-06	-104.54906326234145
1.510002e-06	-104.54022517763534
1.510003e-06	-104.53137814370055
1.510004e-06	-104.52252215744832
1.510005e-06	-104.51365721578519
1.5100060000000001e-06	-104.50478331561354
1.5100070000000001e-06	-104.4959004538312
1.5100080000000002e-06	-104.48700862733162
1.5100090000000002e-06	-104.47810783300366
1.5100100000000002e-06	-104.46919806773192
1.5100110000000002e-06	-104.46027932839638
1.5100120000000003e-06	-104.45135161187272
1.5100130000000003e-06	-104.44241491503203
1.5100140000000003e-06	-104.43346923474093
1.5100150000000004e-06	-104.4245145678616
1.5100160000000004e-06	-104.41555091125181
1.5100170000000004e-06	-104.40657826176488
1.5100180000000004e-06	-104.39759661624925
1.5100190000000005e-06	-104.38860597154934
1.5100200000000005e-06	-104.37960632450482
1.5100210000000005e-06	-104.37059767195106
1.5100220000000005e-06	-104.36158001071853
1.5100230000000006e-06	-104.35255333763357
1.5100240000000006e-06	-104.34351764951782
1.5100250000000006e-06	-104.33447294318846
1.5100260000000007e-06	-104.32541921545807
1.5100270000000007e-06	-104.31635646313467
1.5100280000000007e-06	-104.30728468302189
1.5100290000000007e-06	-104.29820387191873
1.5100300000000008e-06	-104.28911402661952
1.5100310000000008e-06	-104.28001514391414
1.5100320000000008e-06	-104.27090722058796
1.5100330000000009e-06	-104.26179025342178
1.5100340000000009e-06	-104.25266423919162
1.510035000000001e-06	-104.24352917466913
1.510036000000001e-06	-104.23438505662135
1.510037000000001e-06	-104.22523188181067
1.510038000000001e-06	-104.2160696469949
1.510039000000001e-06	-104.20689834892725
1.510040000000001e-06	-104.19771798435632
1.510041000000001e-06	-104.1885285500261
1.510042000000001e-06	-104.17933004267609
1.5100430000000011e-06	-104.17012245904087
1.5100440000000012e-06	-104.16090579585062
1.5100450000000012e-06	-104.15168004983093
1.5100460000000012e-06	-104.14244521770264
1.5100470000000012e-06	-104.13320129618187
1.5100480000000013e-06	-104.12394828198023
1.5100490000000013e-06	-104.11468617180469
1.5100500000000013e-06	-104.10541496235744
1.5100510000000014e-06	-104.09613465033607
1.5100520000000014e-06	-104.08684523243346
1.5100530000000014e-06	-104.07754670533798
1.5100540000000014e-06	-104.06823906573315
1.5100550000000015e-06	-104.05892231029765
1.5100560000000015e-06	-104.04959643570587
1.5100570000000015e-06	-104.04026143862717
1.5100580000000015e-06	-104.03091731572637
1.5100590000000016e-06	-104.02156406366358
1.5100600000000016e-06	-104.01220167909403
1.5100610000000016e-06	-104.0028301586684
1.5100620000000017e-06	-103.99344949903264
1.5100630000000017e-06	-103.98405969682784
1.5100640000000017e-06	-103.97466074869044
1.5100650000000017e-06	-103.96525265125219
1.5100660000000018e-06	-103.95583540113991
1.5100670000000018e-06	-103.9464089949759
1.5100680000000018e-06	-103.93697342937753
1.5100690000000018e-06	-103.92752870095741
1.5100700000000019e-06	-103.91807480632349
1.510071000000002e-06	-103.9086117420789
1.510072000000002e-06	-103.89913950482183
1.510073000000002e-06	-103.88965809114596
1.510074000000002e-06	-103.88016749763992
1.510075000000002e-06	-103.87066772088778
1.510076000000002e-06	-103.86115875746853
1.510077000000002e-06	-103.85164060395654
1.510078000000002e-06	-103.84211325692137
1.5100790000000021e-06	-103.83257671292762
1.5100800000000022e-06	-103.82303096853522
1.5100810000000022e-06	-103.81347602029913
1.5100820000000022e-06	-103.80391186476956
1.5100830000000022e-06	-103.79433849849177
1.5100840000000023e-06	-103.78475591800638
1.5100850000000023e-06	-103.77516411984882
1.5100860000000023e-06	-103.76556310054993
1.5100870000000023e-06	-103.75595285663563
1.5100880000000024e-06	-103.74633338462702
1.5100890000000024e-06	-103.73670468103995
1.5100900000000024e-06	-103.72706674238587
1.5100910000000025e-06	-103.71741956517106
