1.51e-06	-105.29172293110503
1.510001e-06	-105.28290984106604
1.510002e-06	-105.27408782064757
1.510003e-06	-105.26525686678795
1.510004e-06	-105.25641697642124
1.510005e-06	-105.24756814647691
1.5100060000000001e-06	-105.23871037388025
1.5100070000000001e-06	-105.22984365555209
1.5100080000000002e-06	-105.22096798840879
1.5100090000000002e-06	-105.21208336936235
1.5100100000000002e-06	-105.20318979532037
1.5100110000000002e-06	-105.194287263186
1.5100120000000003e-06	-105.18537576985801
1.5100130000000003e-06	-105.1764553122307
1.5100140000000003e-06	-105.1675258871939
1.5100150000000004e-06	-105.15858749163307
1.5100160000000004e-06	-105.1496401224292
1.5100170000000004e-06	-105.14068377645901
1.5100180000000004e-06	-105.13171845059432
1.5100190000000005e-06	-105.1227441417029
1.5100200000000005e-06	-105.11376084664788
1.5100210000000005e-06	-105.10476856228807
1.5100220000000005e-06	-105.09576728547755
1.5100230000000006e-06	-105.08675701306612
1.5100240000000006e-06	-105.07773774189906
1.5100250000000006e-06	-105.06870946881716
1.5100260000000007e-06	-105.05967219065666
1.5100270000000007e-06	-105.05062590424929
1.5100280000000007e-06	-105.04157060642241
1.5100290000000007e-06	-105.03250629399884
1.5100300000000008e-06	-105.02343296379665
1.5100310000000008e-06	-105.01435061262967
1.5100320000000008e-06	-105.00525923730709
1.5100330000000009e-06	-104.99615883463366
1.5100340000000009e-06	-104.9870494014094
1.510035000000001e-06	-104.97793093442992
1.510036000000001e-06	-104.96880343048632
1.510037000000001e-06	-104.95966688636508
1.510038000000001e-06	-104.95052129884813
1.510039000000001e-06	-104.94136666471289
1.510040000000001e-06	-104.93220298073209
1.510041000000001e-06	-104.923030243674
1.510042000000001e-06	-104.91384845030238
1.5100430000000011e-06	-104.90465759737614
1.5100440000000012e-06	-104.89545768164986
1.5100450000000012e-06	-104.8862486998734
1.5100460000000012e-06	-104.87703064879216
1.5100470000000012e-06	-104.8678035251467
1.5100480000000013e-06	-104.85856732567312
1.5100490000000013e-06	-104.84932204710297
1.5100500000000013e-06	-104.84006768616304
1.5100510000000014e-06	-104.83080423957553
1.5100520000000014e-06	-104.821531704058
1.5100530000000014e-06	-104.81225007632354
1.5100540000000014e-06	-104.80295935308042
1.5100550000000015e-06	-104.7936595310321
1.5100560000000015e-06	-104.78435060687787
1.5100570000000015e-06	-104.77503257731189
1.5100580000000015e-06	-104.76570543902392
1.5100590000000016e-06	-104.75636918869904
1.5100600000000016e-06	-104.74702382301746
1.5100610000000016e-06	-104.7376693386549
1.5100620000000017e-06	-104.72830573228238
1.5100630000000017e-06	-104.71893300056614
1.5100640000000017e-06	-104.70955114016775
1.5100650000000017e-06	-104.70016014774414
1.5100660000000018e-06	-104.69076001994745
1.5100670000000018e-06	-104.68135075342518
1.5100680000000018e-06	-104.67193234482005
1.5100690000000018e-06	-104.66250479077007
1.5100700000000019e-06	-104.65306808790857
1.510071000000002e-06	-104.64362223286413
1.510072000000002e-06	-104.63416722226043
1.510073000000002e-06	-104.62470305271667
1.510074000000002e-06	-104.61522972084708
1.510075000000002e-06	-104.60574722326135
1.510076000000002e-06	-104.5962555565641
1.510077000000002e-06	-104.5867547173554
1.510078000000002e-06	-104.57724470223059
1.5100790000000021e-06	-104.56772550778005
1.5100800000000022e-06	-104.55819713058949
1.5100810000000022e-06	-104.54865956723978
1.5100820000000022e-06	-104.53911281430703
1.5100830000000022e-06	-104.52955686836245
1.5100840000000023e-06	-104.51999172597269
1.5100850000000023e-06	-104.5104173836992
1.5100860000000023e-06	-104.50083383809888
1.5100870000000023e-06	-104.49124108572383
1.5100880000000024e-06	-104.48163912312127
1.5100890000000024e-06	-104.47202794683332
1.5100900000000024e-06	-104.46240755339764
1.5100910000000025e-06	-104.4527779393468
1.5100920000000025e-06	-104.44313910120874
