1.51e-06	-108.77275104391563
1.510001e-06	-108.76391707667207
1.510002e-06	-108.75507415334232
1.510003e-06	-108.74622227083405
1.510004e-06	-108.73736142605055
1.510005e-06	-108.7284916158905
1.5100060000000001e-06	-108.71961283724836
1.5100070000000001e-06	-108.71072508701404
1.5100080000000002e-06	-108.70182836207294
1.5100090000000002e-06	-108.69292265930605
1.5100100000000002e-06	-108.68400797558989
1.5100110000000002e-06	-108.67508430779648
1.5100120000000003e-06	-108.66615165279342
1.5100130000000003e-06	-108.65721000744375
1.5100140000000003e-06	-108.648259368606
1.5100150000000004e-06	-108.63929973313434
1.5100160000000004e-06	-108.63033109787833
1.5100170000000004e-06	-108.62135345968315
1.5100180000000004e-06	-108.61236681538918
1.5100190000000005e-06	-108.6033711618326
1.5100200000000005e-06	-108.59436649584492
1.5100210000000005e-06	-108.58535281425326
1.5100220000000005e-06	-108.5763301138799
1.5100230000000006e-06	-108.5672983915429
1.5100240000000006e-06	-108.55825764405569
1.5100250000000006e-06	-108.5492078682271
1.5100260000000007e-06	-108.54014906086142
1.5100270000000007e-06	-108.53108121875835
1.5100280000000007e-06	-108.52200433871316
1.5100290000000007e-06	-108.51291841751652
1.5100300000000008e-06	-108.5038234519543
1.5100310000000008e-06	-108.49471943880809
1.5100320000000008e-06	-108.48560637485475
1.5100330000000009e-06	-108.47648425686663
1.5100340000000009e-06	-108.46735308161132
1.510035000000001e-06	-108.458212845852
1.510036000000001e-06	-108.44906354634718
1.510037000000001e-06	-108.4399051798507
1.510038000000001e-06	-108.43073774311188
1.510039000000001e-06	-108.42156123287536
1.510040000000001e-06	-108.41237564588111
1.510041000000001e-06	-108.40318097886458
1.510042000000001e-06	-108.3939772285566
1.5100430000000011e-06	-108.38476439168312
1.5100440000000012e-06	-108.37554246496572
1.5100450000000012e-06	-108.36631144512117
1.5100460000000012e-06	-108.35707132886171
1.5100470000000012e-06	-108.3478221128947
1.5100480000000013e-06	-108.33856379392304
1.5100490000000013e-06	-108.32929636864492
1.5100500000000013e-06	-108.32001983375375
1.5100510000000014e-06	-108.31073418593826
1.5100520000000014e-06	-108.30143942188259
1.5100530000000014e-06	-108.29213553826622
1.5100540000000014e-06	-108.28282253176381
1.5100550000000015e-06	-108.27350039904515
1.5100560000000015e-06	-108.26416913677576
1.5100570000000015e-06	-108.25482874161605
1.5100580000000015e-06	-108.24547921022187
1.5100590000000016e-06	-108.23612053924437
1.5100600000000016e-06	-108.22675272532985
1.5100610000000016e-06	-108.2173757651199
1.5100620000000017e-06	-108.20798965525145
1.5100630000000017e-06	-108.19859439235665
1.5100640000000017e-06	-108.18918997306275
1.5100650000000017e-06	-108.17977639399244
1.5100660000000018e-06	-108.17035365176345
1.5100670000000018e-06	-108.16092174298893
1.5100680000000018e-06	-108.15148066427709
