1.51e-06	-120.78367360986539
1.510001e-06	-120.78090375717221
1.510002e-06	-120.77812193105834
1.510003e-06	-120.77532813043106
1.510004e-06	-120.77252235419161
1.510005e-06	-120.76970460123526
1.5100060000000001e-06	-120.76687487045123
1.5100070000000001e-06	-120.76403316072275
1.5100080000000002e-06	-120.76117947092696
1.5100090000000002e-06	-120.75831379993501
1.5100100000000002e-06	-120.75543614661201
1.5100110000000002e-06	-120.75254650981708
1.5100120000000003e-06	-120.74964488840328
1.5100130000000003e-06	-120.7467312812176
1.5100140000000003e-06	-120.743805687101
1.5100150000000004e-06	-120.74086810488852
1.5100160000000004e-06	-120.73791853340894
1.5100170000000004e-06	-120.73495697148519
1.5100180000000004e-06	-120.73198341793409
1.5100190000000005e-06	-120.72899787156636
1.5100200000000005e-06	-120.72600033118674
1.5100210000000005e-06	-120.72299079559393
1.5100220000000005e-06	-120.71996926358048
1.5100230000000006e-06	-120.71693573393298
1.5100240000000006e-06	-120.71389020543192
1.5100250000000006e-06	-120.7108326768518
1.5100260000000007e-06	-120.7077631469609
1.5100270000000007e-06	-120.70468161452158
1.5100280000000007e-06	-120.70158807829016
1.5100290000000007e-06	-120.69848253701673
1.5100300000000008e-06	-120.69536498944545
1.5100310000000008e-06	-120.69223543431437
1.5100320000000008e-06	-120.68909387035544
1.5100330000000009e-06	-120.6859402962945
1.5100340000000009e-06	-120.68277471085145
1.510035000000001e-06	-120.67959711274
1.510036000000001e-06	-120.67640750066775
1.510037000000001e-06	-120.67320587333637
1.510038000000001e-06	-120.66999222944122
1.510039000000001e-06	-120.66676656767177
1.510040000000001e-06	-120.66352888671128
1.510041000000001e-06	-120.66027918523696
1.510042000000001e-06	-120.65701746191992
1.5100430000000011e-06	-120.65374371542516
1.5100440000000012e-06	-120.6504579444116
1.5100450000000012e-06	-120.64716014753203
1.5100460000000012e-06	-120.64385032343313
1.5100470000000012e-06	-120.64052847075553
1.5100480000000013e-06	-120.6371945881337
1.5100490000000013e-06	-120.63384867419599
1.5100500000000013e-06	-120.63049072756463
1.5100510000000014e-06	-120.62712074685581
1.5100520000000014e-06	-120.62373873067953
1.5100530000000014e-06	-120.62034467763966
1.5100540000000014e-06	-120.61693858633397
1.5100550000000015e-06	-120.61352045535409
1.5100560000000015e-06	-120.61009028328557
1.5100570000000015e-06	-120.60664806870777
1.5100580000000015e-06	-120.60319381019394
1.5100590000000016e-06	-120.59972750631111
1.5100600000000016e-06	-120.5962491556204
1.5100610000000016e-06	-120.59275875667646
1.5100620000000017e-06	-120.5892563080281
1.5100630000000017e-06	-120.58574180821779
1.5100640000000017e-06	-120.58221525578193
1.5100650000000017e-06	-120.57867664925077
1.5100660000000018e-06	-120.57512598714834
1.5100670000000018e-06	-120.57156326799257
1.5100680000000018e-06	-120.56798849029519
1.5100690000000018e-06	-120.56440165256188
1.5100700000000019e-06	-120.560802753292
1.510071000000002e-06	-120.5571917909788
1.510072000000002e-06	-120.55356876410939
1.510073000000002e-06	-120.54993367116474
1.510074000000002e-06	-120.54628651061947
1.510075000000002e-06	-120.54262728094223
1.510076000000002e-06	-120.53895598059535
1.510077000000002e-06	-120.53527260803504
1.510078000000002e-06	-120.53157716171131
1.5100790000000021e-06	-120.52786964006799
1.5100800000000022e-06	-120.52415004154268
1.5100810000000022e-06	-120.52041836456678
1.5100820000000022e-06	-120.51667460756559
1.5100830000000022e-06	-120.51291876895803
1.5100840000000023e-06	-120.50915084715706
1.5100850000000023e-06	-120.50537084056916
1.5100860000000023e-06	-120.5015787475948
1.5100870000000023e-06	-120.49777456662821
1.5100880000000024e-06	-120.49395829605729
1.5100890000000024e-06	-120.49012993426382
1.5100900000000024e-06	-120.48628947962337
1.5100910000000025e-06	-120.4824369305052
1.5100920000000025e-06	-120.47857228527243
1.5100930000000025e-06	-120.47469554228192
1.5100940000000025e-06	-120.47080669988426
1.5100950000000026e-06	-120.46690575642388
1.5100960000000026e-06	-120.46299271023886
1.5100970000000026e-06	-120.45906755966118
1.5100980000000026e-06	-120.45513030301643
1.5100990000000027e-06	-120.45118093862406
1.5101000000000027e-06	-120.4472194647972
1.5101010000000027e-06	-120.44324587984278
1.5101020000000028e-06	-120.43926018206143
1.5101030000000028e-06	-120.43526236974755
1.5101040000000028e-06	-120.43125244118923
1.5101050000000028e-06	-120.42723039466834
1.5101060000000029e-06	-120.42319622846045
1.510107000000003e-06	-120.41914994083491
1.510108000000003e-06	-120.4150915300547
1.510109000000003e-06	-120.4110209943766
1.510110000000003e-06	-120.40693833205111
1.510111000000003e-06	-120.40284354132237
1.510112000000003e-06	-120.39873662042831
1.510113000000003e-06	-120.39461756760048
1.510114000000003e-06	-120.39048638106425
1.5101150000000031e-06	-120.38634305903861
1.5101160000000031e-06	-120.38218759973628
1.5101170000000032e-06	-120.37802000136358
1.5101180000000032e-06	-120.37384026212074
1.5101190000000032e-06	-120.36964838020141
1.5101200000000033e-06	-120.36544435379314
1.5101210000000033e-06	-120.36122818107705
1.5101220000000033e-06	-120.35699986022792
1.5101230000000033e-06	-120.35275938941433
1.5101240000000034e-06	-120.3485067667984
1.5101250000000034e-06	-120.34424199053598
1.5101260000000034e-06	-120.33996505877656
1.5101270000000034e-06	-120.33567596966333
1.5101280000000035e-06	-120.33137472133305
1.5101290000000035e-06	-120.32706131191625
1.5101300000000035e-06	-120.32273573953701
1.5101310000000036e-06	-120.31839800231317
1.5101320000000036e-06	-120.31404809835605
1.5101330000000036e-06	-120.30968602577079
1.5101340000000036e-06	-120.30531178265602
1.5101350000000037e-06	-120.30092536710407
1.5101360000000037e-06	-120.29652677720095
1.5101370000000037e-06	-120.2921160110262
1.5101380000000038e-06	-120.28769306665299
1.5101390000000038e-06	-120.28325794214817
1.5101400000000038e-06	-120.27881063557223
1.5101410000000038e-06	-120.27435114497906
1.5101420000000039e-06	-120.26987946841646
1.5101430000000039e-06	-120.26539560392567
1.510144000000004e-06	-120.2608995495415
1.510145000000004e-06	-120.25639130329238
1.510146000000004e-06	-120.25187086320044
1.510147000000004e-06	-120.24733822728129
1.510148000000004e-06	-120.2427933935441
1.510149000000004e-06	-120.23823635999172
1.510150000000004e-06	-120.23366712462052
1.5101510000000041e-06	-120.22908568542049
1.5101520000000041e-06	-120.22449204037507
1.5101530000000042e-06	-120.21988618746144
1.5101540000000042e-06	-120.21526812465024
1.5101550000000042e-06	-120.21063784990567
1.5101560000000042e-06	-120.2059953611855
1.5101570000000043e-06	-120.20134065644106
1.5101580000000043e-06	-120.1966737336172
1.5101590000000043e-06	-120.19199459065236
1.5101600000000044e-06	-120.18730322547852
1.5101610000000044e-06	-120.18259963602107
1.5101620000000044e-06	-120.17788382019917
1.5101630000000044e-06	-120.17315577592524
1.5101640000000045e-06	-120.16841550110541
1.5101650000000045e-06	-120.1636629936393
1.5101660000000045e-06	-120.15889825141998
1.5101670000000046e-06	-120.15412127233405
1.5101680000000046e-06	-120.14933205426173
1.5101690000000046e-06	-120.14453059507659
1.5101700000000046e-06	-120.13971689264574
1.5101710000000047e-06	-120.1348909448298
1.5101720000000047e-06	-120.130052749483
1.5101730000000047e-06	-120.12520230445287
1.5101740000000047e-06	-120.12033960758049
1.5101750000000048e-06	-120.11546465670044
1.5101760000000048e-06	-120.11057744964083
1.5101770000000048e-06	-120.10567798422308
1.5101780000000049e-06	-120.10076625826227
1.5101790000000049e-06	-120.09584226956679
1.510180000000005e-06	-120.09090601593853
1.510181000000005e-06	-120.08595749517292
1.510182000000005e-06	-120.08099670505874
1.510183000000005e-06	-120.07602364337828
1.510184000000005e-06	-120.07103830790719
1.510185000000005e-06	-120.06604069641463
1.510186000000005e-06	-120.06103080666314
1.510187000000005e-06	-120.05600863640878
1.5101880000000051e-06	-120.05097418340094
1.5101890000000052e-06	-120.0459274453825
1.5101900000000052e-06	-120.04086842008962
1.5101910000000052e-06	-120.03579710525213
1.5101920000000052e-06	-120.03071349859299
1.5101930000000053e-06	-120.02561759782871
1.5101940000000053e-06	-120.02050940066921
1.5101950000000053e-06	-120.01538890481775
1.5101960000000054e-06	-120.01025610797097
1.5101970000000054e-06	-120.00511100781891
1.5101980000000054e-06	-119.9999536020451
1.5101990000000054e-06	-119.99478388832622
1.5102000000000055e-06	-119.98960186433254
1.5102010000000055e-06	-119.98440752772758
1.5102020000000055e-06	-119.97920087616826
1.5102030000000055e-06	-119.97398190730479
1.5102040000000056e-06	-119.96875061878087
1.5102050000000056e-06	-119.96350700823345
1.5102060000000056e-06	-119.95825107329281
1.5102070000000057e-06	-119.9529828115827
1.5102080000000057e-06	-119.94770222071998
1.5102090000000057e-06	-119.94240929831511
1.5102100000000057e-06	-119.93710404197158
1.5102110000000058e-06	-119.93178644928648
1.5102120000000058e-06	-119.92645651785008
1.5102130000000058e-06	-119.92111424524595
1.5102140000000058e-06	-119.91575962905102
1.5102150000000059e-06	-119.91039266683546
1.510216000000006e-06	-119.9050133561628
